,Date,Ticker,Adj Close,Close,Daily Return,Fund
5023,2024-03-14,CSCO,49.38651657104492,49.790000915527344,-0.0063859286385560265,Grad
5024,2024-03-14,DIS,112.05999755859375,112.05999755859375,-0.0039111328124999956,Grad
5025,2024-03-14,GOOGL,143.10000610351562,143.10000610351562,0.02367846753241931,Grad
5026,2024-03-14,GS,388.6099853515625,388.6099853515625,-0.009431348245155569,Grad
5027,2024-03-14,IBM,193.42999267578125,193.42999267578125,-0.016624322944556957,Grad
5028,2024-03-14,INTC,42.577064514160156,42.75,-0.011103391070612534,Grad
5029,2024-03-14,JPM,186.87991333007812,187.97000122070312,-0.017817973135184406,Grad
5030,2024-03-14,MA,478.8168029785156,479.4800109863281,0.008136999315887516,Grad
5031,2024-03-14,MSFT,425.2200012207031,425.2200012207031,0.024379655428537372,Grad
5032,2024-03-14,NFLX,613.010009765625,613.010009765625,0.005841328225922426,Grad
5033,2024-03-14,NVDA,879.4400024414062,879.4400024414062,-0.03239151734359269,Grad
5034,2024-03-14,ORCL,125.1261978149414,125.52999877929688,7.963786115627869e-05,Grad
5035,2024-03-14,PYPL,63.0,63.0,0.008807033312110635,Grad
5036,2024-03-14,TSLA,162.5,162.5,-0.04118477639544138,Grad
5037,2024-03-14,TXN,169.91534423828125,171.13999938964844,-0.008918209914313913,Grad
5038,2024-03-14,V,286.4100036621094,286.4100036621094,0.004453913686010447,Grad
5039,2024-03-14,WFC,57.369998931884766,57.369998931884766,-0.007782787362756283,Grad
5040,2024-03-15,AAPL,172.3861846923828,172.6199951171875,-0.0021965363968377005,Grad
5041,2024-03-15,ADBE,492.4599914550781,492.4599914550781,-0.13671666067674393,Grad
5042,2024-03-15,AMD,191.05999755859375,191.05999755859375,0.02138351359032309,Grad
5043,2024-03-15,AMZN,174.4199981689453,174.4199981689453,-0.024223786467438835,Grad
5044,2024-03-15,BAC,35.40999984741211,35.40999984741211,-0.007845300926611287,Grad
5045,2024-03-15,C,57.11384582519531,57.61000061035156,0.009108432341475847,Grad
5046,2024-03-15,CRM,294.3299865722656,294.3299865722656,-0.029638733136201245,Grad
5047,2024-03-15,CSCO,48.533485412597656,48.93000030517578,-0.017272551653246038,Grad
5048,2024-03-15,DIS,111.94999694824219,111.94999694824219,-0.0009816224589336286,Grad
5049,2024-03-15,GOOGL,141.17999267578125,141.17999267578125,-0.013417284038027777,Grad
5050,2024-03-15,GS,387.2099914550781,387.2099914550781,-0.0036025679968512136,Grad
5051,2024-03-15,IBM,191.07000732421875,191.07000732421875,-0.012200720885711891,Grad
5052,2024-03-15,INTC,42.467506408691406,42.63999938964844,-0.0025731718877028964,Grad
5053,2024-03-15,JPM,189.19639587402344,190.3000030517578,0.012395567306657584,Grad
5054,2024-03-15,MA,475.17181396484375,475.8299865722656,-0.007612491857006631,Grad
5055,2024-03-15,MSFT,416.4200134277344,416.4200134277344,-0.020695140792310163,Grad
5056,2024-03-15,NFLX,605.8800048828125,605.8800048828125,-0.011631139409189362,Grad
5057,2024-03-15,NVDA,878.3699951171875,878.3699951171875,-0.0012166916688441942,Grad
5058,2024-03-15,ORCL,125.13616943359375,125.54000091552734,7.969249307082649e-05,Grad
5059,2024-03-15,PYPL,62.849998474121094,62.849998474121094,-0.0023809766012524713,Grad
5060,2024-03-15,TSLA,163.57000732421875,163.57000732421875,0.006584660456730784,Grad
5061,2024-03-15,TXN,171.2854766845703,172.52000427246094,0.008063618106012083,Grad
5062,2024-03-15,V,283.0400085449219,283.0400085449219,-0.01176633174155195,Grad
5063,2024-03-15,WFC,57.5099983215332,57.5099983215332,0.002440289214832525,Grad
5064,2024-03-18,AAPL,173.4846954345703,173.72000122070312,0.006372382706582691,Grad
5065,2024-03-18,ADBE,513.8599853515625,513.8599853515625,0.04345529437478479,Grad
5066,2024-03-18,AMD,190.64999389648438,190.64999389648438,-0.0021459419415288394,Grad
5067,2024-03-18,AMZN,174.47999572753906,174.47999572753906,0.00034398325434925603,Grad
5068,2024-03-18,BAC,36.0099983215332,36.0099983215332,0.016944322979570492,Grad
5069,2024-03-18,C,58.125064849853516,58.630001068115234,0.01770532188907703,Grad
5070,2024-03-18,CRM,300.510009765625,300.510009765625,0.020996920039752842,Grad
5071,2024-03-18,CSCO,48.870731353759766,49.27000045776367,0.006948727013835532,Grad
5072,2024-03-18,DIS,113.8499984741211,113.8499984741211,0.016971876531245655,Grad
5073,2024-03-18,GOOGL,147.67999267578125,147.67999267578125,0.046040518042292256,Grad
5074,2024-03-18,GS,384.3699951171875,384.3699951171875,-0.007334512023355444,Grad
5075,2024-03-18,IBM,191.69000244140625,191.69000244140625,0.0032448583944180154,Grad
5076,2024-03-18,INTC,42.53722381591797,42.709999084472656,0.0016416647249224425,Grad
5077,2024-03-18,JPM,191.54270935058594,192.66000366210938,0.012401470259109981,Grad
5078,2024-03-18,MA,478.2276306152344,478.8900146484375,0.006430972041234551,Grad
5079,2024-03-18,MSFT,417.32000732421875,417.32000732421875,0.00216126475064482,Grad
5080,2024-03-18,NFLX,618.3900146484375,618.3900146484375,0.020647668952278098,Grad
5081,2024-03-18,NVDA,884.5499877929688,884.5499877929688,0.0070357511187033595,Grad
5082,2024-03-18,ORCL,127.38890075683594,127.80000305175781,0.01800223974761872,Grad
5083,2024-03-18,PYPL,64.2300033569336,64.2300033569336,0.021957118795805863,Grad
5084,2024-03-18,TSLA,173.8000030517578,173.8000030517578,0.06254200201423088,Grad
5085,2024-03-18,TXN,167.99916076660156,169.2100067138672,-0.019186191273067754,Grad
5086,2024-03-18,V,285.04998779296875,285.04998779296875,0.007101396224441725,Grad
5087,2024-03-18,WFC,57.77000045776367,57.77000045776367,0.0045209901550826714,Grad
5088,2024-03-19,AAPL,175.84149169921875,176.0800018310547,0.01358503848852366,Grad
5089,2024-03-19,ADBE,521.1900024414062,521.1900024414062,0.014264619349235508,Grad
5090,2024-03-19,AMD,181.4199981689453,181.4199981689453,-0.04841330198285032,Grad
5091,2024-03-19,AMZN,175.89999389648438,175.89999389648438,0.00813845829732096,Grad
5092,2024-03-19,BAC,36.029998779296875,36.029998779296875,0.000555414015437794,Grad
5093,2024-03-19,C,58.35308074951172,58.86000061035156,0.003922849810958473,Grad
5094,2024-03-19,CRM,301.45001220703125,301.45001220703125,0.003128023729190854,Grad
5095,2024-03-19,CSCO,48.741783142089844,49.13999938964844,-0.002638557027855981,Grad
5096,2024-03-19,DIS,114.51000213623047,114.51000213623047,0.0057971336930620065,Grad
5097,2024-03-19,GOOGL,147.02999877929688,147.02999877929688,-0.00440136733965979,Grad
5098,2024-03-19,GS,388.6600036621094,388.6600036621094,0.011161143167832233,Grad
5099,2024-03-19,IBM,193.33999633789062,193.33999633789062,0.008607615814438363,Grad
5100,2024-03-19,INTC,41.8798942565918,42.04999923706055,-0.015453043249150422,Grad
5101,2024-03-19,JPM,192.66615295410156,193.7899932861328,0.005865238135790207,Grad
5102,2024-03-19,MA,483.3305358886719,484.0,0.010670452618709358,Grad
5103,2024-03-19,MSFT,421.4100036621094,421.4100036621094,0.009800623660760843,Grad
5104,2024-03-19,NFLX,620.739990234375,620.739990234375,0.0038001512480332345,Grad
5105,2024-03-19,NVDA,893.97998046875,893.97998046875,0.010660779838242762,Grad
5106,2024-03-19,ORCL,128.77442932128906,129.19000244140625,0.010876368005544368,Grad
5107,2024-03-19,PYPL,63.0099983215332,63.0099983215332,-0.01899431685563957,Grad
5108,2024-03-19,TSLA,171.32000732421875,171.32000732421875,-0.014269250195585559,Grad
5109,2024-03-19,TXN,165.56668090820312,166.75999450683594,-0.014479119105706983,Grad
5110,2024-03-19,V,287.3500061035156,287.3500061035156,0.008068824448494105,Grad
5111,2024-03-19,WFC,57.0099983215332,57.0099983215332,-0.013155653976255621,Grad
5112,2024-03-20,AAPL,178.42799377441406,178.6699981689453,0.014709281923174222,Grad
5113,2024-03-20,ADBE,519.1400146484375,519.1400146484375,-0.003933283031842483,Grad
5114,2024-03-20,AMD,179.72999572753906,179.72999572753906,-0.009315414278818657,Grad
5115,2024-03-20,AMZN,178.14999389648438,178.14999389648438,0.012791359170393646,Grad
5116,2024-03-20,BAC,36.75,36.75,0.019983381767885167,Grad
5117,2024-03-20,C,59.612144470214844,60.130001068115234,0.02157664521789049,Grad
5118,2024-03-20,CRM,306.0799865722656,306.0799865722656,0.015359012034322328,Grad
5119,2024-03-20,CSCO,49.148460388183594,49.54999923706055,0.008343503661083274,Grad
5120,2024-03-20,DIS,116.45999908447266,116.45999908447266,0.017029053461393717,Grad
5121,2024-03-20,GOOGL,148.74000549316406,148.74000549316406,0.011630325294595512,Grad
5122,2024-03-20,GS,396.4700012207031,396.4700012207031,0.020094677828963237,Grad
5123,2024-03-20,IBM,193.9600067138672,193.9600067138672,0.0032068397006328464,Grad
5124,2024-03-20,INTC,42.02928924560547,42.20000076293945,0.0035672245994307072,Grad
5125,2024-03-20,JPM,195.19142150878906,196.3300018310547,0.013106965162111628,Grad
5126,2024-03-20,MA,487.3649597167969,488.0400085449219,0.008347132093996734,Grad
5127,2024-03-20,MSFT,425.2300109863281,425.2300109863281,0.009064823547192402,Grad
5128,2024-03-20,NFLX,627.6900024414062,627.6900024414062,0.011196333918179091,Grad
5129,2024-03-20,NVDA,903.719970703125,903.719970703125,0.010895087638615797,Grad
5130,2024-03-20,ORCL,128.82427978515625,129.24000549316406,0.00038711461685303483,Grad
5131,2024-03-20,PYPL,65.05000305175781,65.05000305175781,0.03237588929640478,Grad
5132,2024-03-20,TSLA,175.66000366210938,175.66000366210938,0.025332688257929448,Grad
5133,2024-03-20,TXN,168.76364135742188,169.97999572753906,0.01930920177708506,Grad
5134,2024-03-20,V,289.2799987792969,289.2799987792969,0.006716522132545144,Grad
5135,2024-03-20,WFC,57.29999923706055,57.29999923706055,0.005086843081309356,Grad
5136,2024-03-21,AAPL,171.13787841796875,171.3699951171875,-0.040857464135712784,Grad
5137,2024-03-21,ADBE,511.25,511.25,-0.015198240216140246,Grad
5138,2024-03-21,AMD,178.67999267578125,178.67999267578125,-0.0058421135966061355,Grad
5139,2024-03-21,AMZN,178.14999389648438,178.14999389648438,0.0,Grad
5140,2024-03-21,BAC,37.5099983215332,37.5099983215332,0.020680226436277538,Grad
5141,2024-03-21,C,60.80181121826172,61.33000183105469,0.019956784957489537,Grad
5142,2024-03-21,CRM,308.3900146484375,308.3900146484375,0.007547138583092083,Grad
5143,2024-03-21,CSCO,49.47578811645508,49.880001068115234,0.006659979288998974,Grad
5144,2024-03-21,DIS,116.69999694824219,116.69999694824219,0.0020607750786212353,Grad
5145,2024-03-21,GOOGL,147.60000610351562,147.60000610351562,-0.00766437641217399,Grad
5146,2024-03-21,GS,413.7099914550781,413.7099914550781,0.043483719275845045,Grad
5147,2024-03-21,IBM,191.89999389648438,191.89999389648438,-0.010620812260652146,Grad
5148,2024-03-21,INTC,42.24839782714844,42.41999816894531,0.005213235471638988,Grad
5149,2024-03-21,JPM,197.9055938720703,199.05999755859375,0.013905182626886337,Grad
5150,2024-03-21,MA,487.9641418457031,488.6400146484375,0.0012294321061867564,Grad
5151,2024-03-21,MSFT,429.3699951171875,429.3699951171875,0.00973587005596488,Grad
5152,2024-03-21,NFLX,622.7100219726562,622.7100219726562,-0.007933821551052822,Grad
5153,2024-03-21,NVDA,914.3499755859375,914.3499755859375,0.011762498591839199,Grad
5154,2024-03-21,ORCL,128.59500122070312,129.00999450683594,-0.0017797775763660484,Grad
5155,2024-03-21,PYPL,66.13999938964844,66.13999938964844,0.016756284192997795,Grad
5156,2024-03-21,TSLA,172.82000732421875,172.82000732421875,-0.016167575308454918,Grad
5157,2024-03-21,TXN,171.35496520996094,172.58999633789062,0.015354751957804336,Grad
5158,2024-03-21,V,290.3699951171875,290.3699951171875,0.0037679630202231973,Grad
5159,2024-03-21,WFC,57.849998474121094,57.849998474121094,0.009598590652420524,Grad
5160,2024-03-22,AAPL,172.04664611816406,172.27999877929688,0.005310149387126595,Grad
5161,2024-03-22,ADBE,499.5199890136719,499.5199890136719,-0.022943786770323937,Grad
5162,2024-03-22,AMD,179.64999389648438,179.64999389648438,0.005428706405105066,Grad
5163,2024-03-22,AMZN,178.8699951171875,178.8699951171875,0.0040415450203241665,Grad
5164,2024-03-22,BAC,37.04999923706055,37.04999923706055,-0.012263372568816822,Grad
5165,2024-03-22,C,60.296199798583984,60.81999969482422,-0.00831572957362614,Grad
5166,2024-03-22,CRM,307.7699890136719,307.7699890136719,-0.0020105243533012906,Grad
5167,2024-03-22,CSCO,49.37659454345703,49.779998779296875,-0.00200489121597347,Grad
5168,2024-03-22,DIS,115.87000274658203,115.87000274658203,-0.007112204141944134,Grad
5169,2024-03-22,GOOGL,150.77000427246094,150.77000427246094,0.021476951476018913,Grad
5170,2024-03-22,GS,406.82000732421875,406.82000732421875,-0.016654140033278586,Grad
5171,2024-03-22,IBM,190.83999633789062,190.83999633789062,-0.005523697719164833,Grad
5172,2024-03-22,INTC,42.39779281616211,42.56999969482422,0.003536110165050399,Grad
5173,2024-03-22,JPM,195.479736328125,196.6199951171875,-0.012257650208277737,Grad
5174,2024-03-22,MA,481.0037841796875,481.6700134277344,-0.014264076125939051,Grad
5175,2024-03-22,MSFT,428.739990234375,428.739990234375,-0.0014672773830890495,Grad
5176,2024-03-22,NFLX,628.010009765625,628.010009765625,0.00851116507837646,Grad
5177,2024-03-22,NVDA,942.8900146484375,942.8900146484375,0.031213473860718155,Grad
5178,2024-03-22,ORCL,127.37893676757812,127.79000091552734,-0.009456545290107421,Grad
5179,2024-03-22,PYPL,64.7699966430664,64.7699966430664,-0.02071367945607283,Grad
5180,2024-03-22,TSLA,170.8300018310547,170.8300018310547,-0.01151490226146512,Grad
5181,2024-03-22,TXN,171.24575805664062,172.47999572753906,-0.0006373153715534263,Grad
5182,2024-03-22,V,283.260009765625,283.260009765625,-0.02448595058416092,Grad
5183,2024-03-22,WFC,57.130001068115234,57.130001068115234,-0.012445936473584274,Grad
5184,2024-03-25,AAPL,170.61859130859375,170.85000610351562,-0.008300393188655941,Grad
5185,2024-03-25,ADBE,507.2300109863281,507.2300109863281,0.015434861751739026,Grad
5186,2024-03-25,AMD,178.6300048828125,178.6300048828125,-0.005677645690651101,Grad
5187,2024-03-25,AMZN,179.7100067138672,179.7100067138672,0.004696213001679439,Grad
5188,2024-03-25,BAC,36.86000061035156,36.86000061035156,-0.005128168167920832,Grad
5189,2024-03-25,C,60.42508316040039,60.95000076293945,0.00213750389322942,Grad
5190,2024-03-25,CRM,306.05999755859375,306.05999755859375,-0.005556069519832785,Grad
5191,2024-03-25,CSCO,49.277408599853516,49.68000030517578,-0.0020087643653962095,Grad
5192,2024-03-25,DIS,119.36000061035156,119.36000061035156,0.03011994287600439,Grad
5193,2024-03-25,GOOGL,150.07000732421875,150.07000732421875,-0.0046428130822175895,Grad
5194,2024-03-25,GS,404.94000244140625,404.94000244140625,-0.004621220316025965,Grad
5195,2024-03-25,IBM,188.7899932861328,188.7899932861328,-0.010741999010145609,Grad
5196,2024-03-25,INTC,41.66078567504883,41.83000183105469,-0.017383148795244163,Grad
5197,2024-03-25,JPM,193.690185546875,194.82000732421875,-0.009154661321243651,Grad
5198,2024-03-25,MA,475.3815612792969,476.0400085449219,-0.011688521141218988,Grad
5199,2024-03-25,MSFT,422.8599853515625,422.8599853515625,-0.01371461728960277,Grad
5200,2024-03-25,NFLX,627.4600219726562,627.4600219726562,-0.0008757627815104696,Grad
5201,2024-03-25,NVDA,950.02001953125,950.02001953125,0.007561862753919346,Grad
5202,2024-03-25,ORCL,125.6744384765625,126.08000183105469,-0.013381319818407178,Grad
5203,2024-03-25,PYPL,66.0,66.0,0.01899032608743023,Grad
5204,2024-03-25,TSLA,172.6300048828125,172.6300048828125,0.010536808713131895,Grad
5205,2024-03-25,TXN,169.62742614746094,170.85000610351562,-0.009450347427843564,Grad
5206,2024-03-25,V,281.2099914550781,281.2099914550781,-0.007237231659502852,Grad
5207,2024-03-25,WFC,56.72999954223633,56.72999954223633,-0.007001601932441592,Grad
5208,2024-03-26,AAPL,169.48013305664062,169.7100067138672,-0.006672533416326343,Grad
5209,2024-03-26,ADBE,507.6000061035156,507.6000061035156,0.0007294424800852184,Grad
5210,2024-03-26,AMD,177.8699951171875,177.8699951171875,-0.004254659042995601,Grad
5211,2024-03-26,AMZN,178.3000030517578,178.3000030517578,-0.007845994154095037,Grad
5212,2024-03-26,BAC,37.09000015258789,37.09000015258789,0.006239813847744191,Grad
5213,2024-03-26,C,61.12896728515625,61.65999984741211,0.011648873082845013,Grad
5214,2024-03-26,CRM,305.8299865722656,305.8299865722656,-0.0007515225385966717,Grad
5215,2024-03-26,CSCO,49.148460388183594,49.54999923706055,-0.0026167815096977964,Grad
5216,2024-03-26,DIS,119.93000030517578,119.93000030517578,0.0047754665877137725,Grad
5217,2024-03-26,GOOGL,150.6699981689453,150.6699981689453,0.003998073002224212,Grad
5218,2024-03-26,GS,406.17999267578125,406.17999267578125,0.003062157916972952,Grad
5219,2024-03-26,IBM,188.5,188.5,-0.0015360628022974554,Grad
5220,2024-03-26,INTC,41.82014083862305,41.9900016784668,0.0038250638098180634,Grad
5221,2024-03-26,JPM,194.5948944091797,195.72999572753906,0.004670907097075183,Grad
5222,2024-03-26,MA,476.1404724121094,476.79998779296875,0.0015964252605216167,Grad
5223,2024-03-26,MSFT,421.6499938964844,421.6499938964844,-0.0028614470439243256,Grad
5224,2024-03-26,NFLX,629.239990234375,629.239990234375,0.002836783539009735,Grad
5225,2024-03-26,NVDA,925.6099853515625,925.6099853515625,-0.025694231361284015,Grad
5226,2024-03-26,ORCL,126.06317901611328,126.47000122070312,0.0030932347441781083,Grad
5227,2024-03-26,PYPL,66.66999816894531,66.66999816894531,0.010151487408262216,Grad
5228,2024-03-26,TSLA,177.6699981689453,177.6699981689453,0.029195349264770964,Grad
5229,2024-03-26,TXN,166.70846557617188,167.91000366210938,-0.017208069694764738,Grad
5230,2024-03-26,V,280.6000061035156,280.6000061035156,-0.0021691453721335296,Grad
5231,2024-03-26,WFC,56.68000030517578,56.68000030517578,-0.0008813544414595365,Grad
5232,2024-03-27,AAPL,173.0752410888672,173.30999755859375,0.021212563191846723,Grad
5233,2024-03-27,ADBE,504.3999938964844,504.3999938964844,-0.006304200489664069,Grad
5234,2024-03-27,AMD,179.58999633789062,179.58999633789062,0.009669990824309194,Grad
5235,2024-03-27,AMZN,179.8300018310547,179.8300018310547,0.008581036192426339,Grad
5236,2024-03-27,BAC,37.810001373291016,37.810001373291016,0.019412273328148988,Grad
5237,2024-03-27,C,62.20957946777344,62.75,0.017677579560215984,Grad
5238,2024-03-27,CRM,301.3800048828125,301.3800048828125,-0.014550508075837798,Grad
5239,2024-03-27,CSCO,49.366676330566406,49.77000045776367,0.004439934448796645,Grad
5240,2024-03-27,DIS,120.9800033569336,120.9800033569336,0.008755132569715274,Grad
5241,2024-03-27,GOOGL,150.8699951171875,150.8699951171875,0.0013273840225174194,Grad
5242,2024-03-27,GS,415.25,415.25,0.022330019911784627,Grad
5243,2024-03-27,IBM,190.8000030517578,190.8000030517578,0.012201607701632922,Grad
5244,2024-03-27,INTC,43.59293746948242,43.77000045776367,0.042390977058166746,Grad
5245,2024-03-27,JPM,198.36293029785156,199.52000427246094,0.019363487927636536,Grad
5246,2024-03-27,MA,477.2889099121094,477.95001220703125,0.0024119720262008038,Grad
5247,2024-03-27,MSFT,421.42999267578125,421.42999267578125,-0.0005217626559651523,Grad
5248,2024-03-27,NFLX,613.530029296875,613.530029296875,-0.024966564715075523,Grad
5249,2024-03-27,NVDA,902.5,902.5,-0.024967303418604425,Grad
